Contact	NrofDelivered
4592000	10.641596624585608
4592500	10.642764587511678
4593000	10.642557508110226
4593500	10.64205135071804
4594000	10.643183248316397
4594500	10.642940572090268
4595000	10.6424345451625
4595500	10.641928629983436
4596000	10.641828595899577
4596500	10.640988328332146
4597000	10.641521803847324
4597500	10.641087386953497
4598000	10.640653060132497
4598500	10.640183243884904
4599000	10.640012304071043
4599500	10.63980583173421
4600000	10.639670537582651
4600500	10.639464149631669
4601000	10.639520894045933
4601500	10.639719838532894
4602000	10.640288418808701
4602500	10.640750231356972
4603000	10.639911275613487
4603500	10.638738488979147
4604000	10.639008473132789
4604500	10.638766814046992
4605000	10.638631779994924
4605500	10.638127385089994
4606000	10.637956935403105
4606500	10.63775101474044
4607000	10.639093227240565
4607500	10.639149935924818
4608000	10.63917112968617
4608500	10.638631518188703
4609000	10.638233989104219
4609500	10.638468210020683
4610000	10.637928849219849
4610500	10.639390624583122
4611000	10.639589169000933
4611500	10.6394897152822
4612000	10.639723679911448
4612500	10.639219934994584
4613000	10.638716300898643
4613500	10.638616979792626
4614000	10.63858858658704
4614500	10.63952442202214
4615000	10.638794114511143
4615500	10.639027981836295
4616000	10.63915547664336
4616500	10.638985297742368
4617000	10.639552117019752
4617500	10.639488222933394
4618000	10.640054875165658
4618500	10.639587148326953
4619000	10.639119521143078
4619500	10.639055696843002
4620000	10.638552813326898
4620500	10.637611030314728
4621000	10.63807131091626
4621500	10.638198762930504
4622000	10.637660812487733
4622500	10.639012707072052
4623000	10.639876002820536
4623500	10.63944419870761
4624000	10.639203506274981
4624500	10.639507626011232
4625000	10.640038034570233
4625500	10.640709823907024
4626000	10.64024278767048
4626500	10.640037490901477
4627000	10.639867599848458
4627500	10.639959327575838
4628000	10.641189213614556
4628500	10.641351472566901
4629000	10.643542155947609
4629500	10.643004474027721
4630000	10.64356928881243
4630500	10.643102406237755
4631000	10.642967665672751
4631500	10.643461631678724
4632000	10.643955489456632
4632500	10.643347451438586
4633000	10.642668914658188
4633500	10.642936788170017
4634000	10.64332452915334
4634500	10.643924061552346
4635000	10.643895286151723
4635500	10.643393572698564
4636000	10.643329552163559
4636500	10.64411928577114
4637000	10.643984613343944
4637500	10.644146250078748
4638000	10.64427256180647
4638500	10.64370056553361
4639000	10.643565997335049
4639500	10.642521699648364
4640000	10.643014786291365
4640500	10.643176418742275
4641000	10.644000636115456
4641500	10.643830851539596
4642000	10.64406285608289
4642500	10.644153796728393
4643000	10.643652885774463
4643500	10.64311684183339
4644000	10.64320786139263
4644500	10.642446633825944
4645000	10.64469999404159
4645500	10.644861266950652
4646000	10.644726782918926
4646500	10.644698002567937
4647000	10.644598784325273
4647500	10.646379026841752
4648000	10.646244438195742
4648500	10.646074663103091
4649000	10.646411726961826
4649500	10.646537469409353
4650000	10.647099477201555
4650500	10.6460785610369
4651000	10.645353258174364
4651500	10.64547906804538
4652000	10.644978961251022
4652500	10.645210332883847
4653000	10.644344716822756
4653500	10.643584804036573
4654000	10.64348584569027
4654500	10.643351745645797
4655000	10.64354800348828
4655500	10.6437442198441
4656000	10.643905242195164
4656500	10.64476182613721
4657000	10.644487074928763
4657500	10.644647962653602
4658000	10.644218866055954
4658500	10.643424644421486
4659000	10.643325808282835
4659500	10.643521879743911
4660000	10.643317692556442
4660500	10.642853843463572
4661000	10.642425202149665
4661500	10.642361626537621
4662000	10.642262961032793
4662500	10.642564320744574
4663000	10.642760330960067
4663500	10.643510488864855
4664000	10.643376655918445
4664500	10.643418289470647
4665000	10.642330665471183
4665500	10.64285620113647
4666000	10.642981906864845
4666500	10.642988486050788
4667000	10.642300988180713
4667500	10.641578560673702
4668000	10.64283290561264
4668500	10.642853378307157
4669000	10.642025973512682
4669500	10.641668258432517
4670000	10.641275570015411
4670500	10.642354080030028
4671000	10.64346738217913
4671500	10.64264034920238
4672000	10.642919915607091
4672500	10.642681305372353
4673000	10.641924688120099
4673500	10.641497265673843
4674000	10.641538982894707
4674500	10.64118169556206
4675000	10.641153424846793
4675500	10.641384073940072
4676000	10.640851925910335
4676500	10.640977579596052
4677000	10.64124316077441
4677500	10.640970003024684
4678000	10.641270509183315
4678500	10.642675887820976
4679000	10.641920206140163
4679500	10.64240926478514
4680000	10.641513897879582
4680500	10.640723619147126
4681000	10.640884123104417
4681500	10.64137308039747
4682000	10.640583070844158
4682500	10.641211747009715
4683000	10.641148576757871
4683500	10.641448718580177
4684000	10.641385537224
4684500	10.641441051045431
4685000	10.642034394582476
4685500	10.641573096401716
4686000	10.641838117773702
4686500	10.641565405149981
4687000	10.64165578428606
4687500	10.641955623796354
4688000	10.641529488180453
4688500	10.642380586880794
4689000	10.643454760725612
4689500	10.642958804200253
4690000	10.644137379248834
4690500	10.64320889699084
4691000	10.643438578776722
4691500	10.643200860136101
4692000	10.642844734625381
4692500	10.643813394071476
4693000	10.643610589542188
4693500	10.643115051670698
4694000	10.64327485380117
4694500	10.643211635791854
4695000	10.643629217163445
4695500	10.642701810464537
4696000	10.642568965968929
4696500	10.641711580146824
4697000	10.642595921200394
4697500	10.642240278659866
4698000	10.642400039280513
4698500	10.642817399273394
4699000	10.643958856275137
4699500	10.644995566084967
4700000	10.646463721076326
4700500	10.646365441679235
4701000	10.645578108899393
4701500	10.64534066005953
4702000	10.64513808034955
4702500	10.646021027158717
4703000	10.645595861699137
4703500	10.645428122108553
4704000	10.645879441504055
4704500	10.645607314115367
4705000	10.645578804934011
4705500	10.645703155638056
4706000	10.64560506890005
4706500	10.646640026922913
4707000	10.647056133083302
4707500	10.647937933850551
4708000	10.648166294307478
4708500	10.647018671474155
4709000	10.646955283636874
4709500	10.646495848176823
4710000	10.645383517857669
4710500	10.645250803911006
4711000	10.645805722940727
4711500	10.645311852313638
4712000	10.645470804015508
4712500	10.645046550255675
4713000	10.644948674275795
4713500	10.644489830541653
4714000	10.64446148074445
4714500	10.64407221959454
4715000	10.644043914753713
4715500	10.645320148847281
4716000	10.645187588658263
4716500	10.64556834077296
4717000	10.646774603712808
4717500	10.646967928698567
4718000	10.648638605389513
4718500	10.648179835926118
4719000	10.648768262596834
4719500	10.648170777407381
4720000	10.647421068065558
4720500	10.647683586368672
4721000	10.64813306664408
4721500	10.648686503477142
4722000	10.648262744433877
4722500	10.647513409125695
4723000	10.647020514490393
4723500	10.647213575921754
4724000	10.646790140739608
4724500	10.646983186575303
4725000	10.646199715519796
4725500	10.64606732430946
4726000	10.644993328777376
4726500	10.644141036821075
4727000	10.644299625516906
4727500	10.645503402865433
4728000	10.645627183480688
4728500	10.645820187735401
4729000	10.645653312172547
4729500	10.645126674275904
4730000	10.644309617172919
4730500	10.64414295792735
4731000	10.64365125804564
4731500	10.64280002860356
4732000	10.642308579823002
4732500	10.641782653767535
4733000	10.641222266990733
4733500	10.640986903450719
4734000	10.64150502074244
4734500	10.641338807754275
4735000	10.642043313889287
4735500	10.641877080457904
4736000	10.641351608493338
4736500	10.640467022084845
4737000	10.639941823470593
4737500	10.640784262805948
4738000	10.640328213650468
4738500	10.641204973338569
4739000	10.640169006954338
4739500	10.640327594374826
4740000	10.63994082072313
4740500	10.641141681833076
4741000	10.641044771277873
4741500	10.640623530289417
4742000	10.640167866096302
4742500	10.639608789270241
4743000	10.64009156671822
4743500	10.640608738786348
4744000	10.640870616686819
4744500	10.641387604010335
4745000	10.640711498321082
4745500	10.640649205022006
4746000	10.640910976305284
4746500	10.641462237098336
4747000	10.640682963178953
4747500	10.640055459811073
4748000	10.639634883050501
4748500	10.639862155631992
4749000	10.639799989636769
4749500	10.639345111652245
4750000	10.639503446668112
4750500	10.63875938875939
4751000	10.639530743184187
4751500	10.640301927832516
4752000	10.641245141224104
4752500	10.641334317113898
4753000	10.642139494248411
4753500	10.641939439431344
4754000	10.641773855431042
4754500	10.641388099967006
4755000	10.641360282820834
4755500	10.641449389727237
4756000	10.64070599572496
4756500	10.640217285866719
4757000	10.639694281354267
4757500	10.639308967006537
4758000	10.63907502044484
4758500	10.638332255979314
4759000	10.638524780888854
4759500	10.638359749890942
4760000	10.638552231524054
4760500	10.638964630474394
4761000	10.639157007920817
4761500	10.639246250795384
4762000	10.639081231914014
4762500	10.639596465846854
4763000	10.639431444282637
4763500	10.640303750387437
4764000	10.640392816443539
4764500	10.639190698455122
4765000	10.639705645031146
4765500	10.638538197402731
4766000	10.63840772388156
4766500	10.638991243070926
4767000	10.63872345642369
4767500	10.638915591914683
4768000	10.639361606048487
4768500	10.639485006224561
4769000	10.639388828512736
4769500	10.638935912938331
4770000	10.638229272460544
4770500	10.637845156922483
4771000	10.63761201727806
4771500	10.638702482482095
4772000	10.63953900594935
4772500	10.638798390033417
4773000	10.6385995211873
4773500	10.63785915420353
4774000	10.638626874903355
4774500	10.637818127937278
4775000	10.637365893565146
4775500	10.637235800111428
4776000	10.636680963973363
4776500	10.636872947388756
4777000	10.636352514696698
4777500	10.63747597755652
4778000	10.637633577958027
4778500	10.639078506531751
4779000	10.639304379167418
4779500	10.63946173622887
4780000	10.638585382803752
4780500	10.638386853940537
4781000	10.638612698913075
4781500	10.638161005310236
4782000	10.637675193444435
4782500	10.638509971894756
4783000	10.639057249883441
4783500	10.640179013496743
4784000	10.639624782607298
4784500	10.6397477395237
4785000	10.639836473378715
4785500	10.63938503859577
4786000	10.639289214504908
4786500	10.639870194547528
4787000	10.638960905448949
4787500	10.638475573715725
4788000	10.638195361207202
4788500	10.637963040280571
4789000	10.63786741683446
4789500	10.6385643139937
4790000	10.638755558409452
4790500	10.639370260743384
4791000	10.640237541128322
4791500	10.63968416998331
4792000	10.639943515517187
4792500	10.640134521952879
4793000	10.640680500428362
4793500	10.639874745737696
4794000	10.639963300515525
4794500	10.640120094690044
4795000	10.640413364423333
4795500	10.640283501435146
4796000	10.639341739030053
4796500	10.638113681834504
4797000	10.637342908438061
4797500	10.637533979586603
4798000	10.637268100055131
4798500	10.637459137234792
4799000	10.63675692997917
4799500	10.636947981620215
4800000	10.63675043893937
4800500	10.636757394023272
4801000	10.637200571468842
4801500	10.637289286480705
4802000	10.636131011667045
4802500	10.635681553994985
4803000	10.635838520453905
4803500	10.636567663528064
4804000	10.636758552911688
4804500	10.63741933831814
4805000	10.636295843481657
4805500	10.636418621172993
4806000	10.636929427387486
4806500	10.637440129004599
4807000	10.638052825552826
4807500	10.63760364418057
4808000	10.637862319999488
4808500	10.63724314383945
4809000	10.637011927984394
4809500	10.637705997838502
4810000	10.637576811668339
4810500	10.637379640167257
4811000	10.637536160079271
4811500	10.637373033578584
4812000	10.637277930644373
4812500	10.637114864735318
4813000	10.636734276548701
4813500	10.636537318773442
4814000	10.6355179595957
4814500	10.634818217244927
4815000	10.635647624705364
4815500	10.636055605764962
4816000	10.634866908496399
4816500	10.634670276690443
4817000	10.634256288449812
4817500	10.633991872799415
4818000	10.63386328163651
4818500	10.634658224131439
4819000	10.63474689583207
4819500	10.636634566908532
4820000	10.636940236603326
4820500	10.63620732006878
4821000	10.635474548481968
4821500	10.63601772084879
4822000	10.635217277603791
4822500	10.634885204081632
4823000	10.635577548495709
4823500	10.635381133037907
4824000	10.635150858290432
4824500	10.634133902816071
4825000	10.6348938231629
4825500	10.636541801437199
4826000	10.635775896404821
4826500	10.635044031248805
4827000	10.633959859827971
4827500	10.63319444975345
4828000	10.632747703558369
4828500	10.632904136026777
4829000	10.634937315105834
4829500	10.634842801739785
4830000	10.635703438153667
4830500	10.635473437579586
4831000	10.636435401520265
4831500	10.636408485446474
4832000	10.637234777239932
4832500	10.638345266507558
4833000	10.637898447890748
4833500	10.637248663782133
4834000	10.637404446593479
4834500	10.637912114127582
4835000	10.637783580404367
4835500	10.636734849641275
4836000	10.636085549118244
4836500	10.635957242510763
4837000	10.635828962009219
4837500	10.635031136456833
4838000	10.635403456243901
4838500	10.635410475866607
4839000	10.635180912794503
4839500	10.634667446205468
4840000	10.634086518910125
4840500	10.63442496402352
4841000	10.634999793532158
4841500	10.634702848286201
4842000	10.63460860562678
4842500	10.634379306621957
4843000	10.635906423836012
4843500	10.635710793495583
4844000	10.635265286428078
4844500	10.636089509601652
4845000	10.635542790040782
4845500	10.635732124893293
4846000	10.635955170269206
4846500	10.635725911613253
4847000	10.637400148468679
4847500	10.638054907931673
4848000	10.638277627297121
4848500	10.638749964321846
4849000	10.638554255072886
4849500	10.6381764394403
4850000	10.638149467997412
4850500	10.638122501513754
4851000	10.638311361035651
4851500	10.638749694935454
4852000	10.639538568802688
4852500	10.639342911646715
4853000	10.64073154039188
4853500	10.64063693016389
4854000	10.640825416335362
4854500	10.641330617700815
4855000	10.641101166156751
4855500	10.642805568574794
4856000	10.642326752268014
4856500	10.641780648429584
4857000	10.641901517693764
4857500	10.643773563403956
4858000	10.643611364326953
4858500	10.643449199130295
4859000	10.643071655290049
4859500	10.643010609785811
4860000	10.642316782626029
4860500	10.641838452096225
4861000	10.641077551846744
4861500	10.64088209060027
4862000	10.641736429793573
4862500	10.64097577327249
4863000	10.64236138559074
4863500	10.643181667283196
4864000	10.642602656145774
4864500	10.642259255512847
4865000	10.643112935903636
4865500	10.64288378031591
4866000	10.64243956391215
4866500	10.644341786790868
4867000	10.644394876687919
4867500	10.643251576380202
4868000	10.644138253447807
4868500	10.643808272481492
4869000	10.642981209537345
4869500	10.643202465572612
4870000	10.643289255989593
4870500	10.642361714016916
4871000	10.641703127071613
4871500	10.641541593674543
4872000	10.641030901154808
4872500	10.640339056863976
4873000	10.6404932599586
4873500	10.641030090584112
4874000	10.642264931918277
4874500	10.641821554302155
4875000	10.641277571529056
4875500	10.641579174774582
4876000	10.642645635124609
4876500	10.642551286174648
4877000	10.643087526365736
4877500	10.642959600258507
4878000	10.643462143444808
4878500	10.643964585257306
4879000	10.64348790741943
4879500	10.643923160309578
4880000	10.644009692126879
4880500	10.644163274564908
4881000	10.643686778793903
4881500	10.643176857098759
4882000	10.643893343747834
4882500	10.643731951035935
4883000	10.643818448613551
4883500	10.642712534673354
4884000	10.642899643935412
4884500	10.642986205984752
4885000	10.642690999052599
4885500	10.64378871040838
4886000	10.643279270434077
4886500	10.642656211651133
4887000	10.642977151594858
4887500	10.643331519123139
4888000	10.64313688482046
4888500	10.643009244260474
4889000	10.642634066870677
4889500	10.64310198433913
4890000	10.642559547205408
4890500	10.642298175507214
4891000	10.641194112432174
4891500	10.640718958151933
4892000	10.640839072042143
4892500	10.6402971753259
4893000	10.641079222823816
4893500	10.64085162003871
4894000	10.640443613628866
4894500	10.640563693537189
4895000	10.64026937549864
4895500	10.640837196447192
4896000	10.639868100808668
4896500	10.639988193142603
4897000	10.638919153131486
4897500	10.639734022346895
4898000	10.63901253790566
4898500	10.6384715103158
4899000	10.63893893077063
4899500	10.63909243539251
4900000	10.638337930320347
4900500	10.638177710843372
4901000	10.638958692153485
4901500	10.639525947117631
4902000	10.639399024512649
4902500	10.638644867287445
4903000	10.639772452873974
4903500	10.639298615291992
4904000	10.638891588779186
4904500	10.63838458572248
4905000	10.638191159552491
4905500	10.637884396578475
4906000	10.638104491177485
4906500	10.6381245162281
4907000	10.637304514305589
4907500	10.637537948687422
4908000	10.637757979023345
4908500	10.638737748207456
4909000	10.638364513936525
4909500	10.637544902490738
4910000	10.637251831903301
4910500	10.637438473003268
4911000	10.637378601261107
4911500	10.637811643020823
4912000	10.638244592606505
4912500	10.638744045420687
4913000	10.637991575231432
4913500	10.637485605567516
4914000	10.637013025616316
4914500	10.636640375933498
4915000	10.636380983961436
4915500	10.636980131124568
4916000	10.637166591602861
4916500	10.636381547468265
4917000	10.635317220827222
4917500	10.63484519707591
4918000	10.635065044691846
4918500	10.636089680267089
4919000	10.63624286942252
4919500	10.636987864070084
4920000	10.636582393199788
4920500	10.637081200667454
4921000	10.636363352319773
4921500	10.635991289759218
4922000	10.637114786873466
4922500	10.637021858776933
4923000	10.63752037928902
4923500	10.637427430209645
4924000	10.637959030726956
4924500	10.637454179858496
4925000	10.637162008173306
4925500	10.637806385555708
4926000	10.637713458123036
4926500	10.636518265374592
4927000	10.637706938788249
4927500	10.637481278082877
4928000	10.637388420366229
4928500	10.638344335325755
4929000	10.638151861302257
4929500	10.63833768955816
4930000	10.637866563541838
4930500	10.637428705964531
4931000	10.638549971781448
4931500	10.638045799622752
4932000	10.637362637362639
4932500	10.637482115526684
4933000	10.637256735360486
4933500	10.637376199053845
4934000	10.638742085057586
4934500	10.638549787191614
4935000	10.637422892392049
4935500	10.637707977034912
4936000	10.637860466854804
4936500	10.63748941047491
4937000	10.637953317450679
4937500	10.637237805789447
4938000	10.638390619210567
4938500	10.637887179678767
4939000	10.637695145298613
4939500	10.637880641335713
4940000	10.638867361960518
4940500	10.639152029676472
4941000	10.639059256977312
4941500	10.639555686927302
4942000	10.639740905399982
4942500	10.639548809964506
4943000	10.640322992030955
4943500	10.640342610821351
4944000	10.640626943649707
4944500	10.640534094548666
4945000	10.640031092110377
4945500	10.640216130847456
4946000	10.639534702987687
4946500	10.639131164560267
4947000	10.639283172391073
4947500	10.639778981487524
4948000	10.640552365326771
4948500	10.640803365584784
4949000	10.640333790026688
4949500	10.639897362935718
4950000	10.639527118322922
4950500	10.639989564374764
4951000	10.640174406688075
4951500	10.639295495618583
4952000	10.63934823241575
4952500	10.640087919729783
4953000	10.64045097284478
4953500	10.63936110447233
4954000	10.639578910779239
4954500	10.640826713008938
4955000	10.640701022738556
4955500	10.640786579255183
4956000	10.640660919094493
4956500	10.640990644464848
4957000	10.641973623810529
4957500	10.642989390504486
4958000	10.642797560166334
4958500	10.64291583337209
4959000	10.642447015637982
4959500	10.641978293823877
4960000	10.641232684361759
4960500	10.640764181176895
4961000	10.640704607717959
4961500	10.640921950871844
4962000	10.641969876774256
4962500	10.642529843139563
4963000	10.642061436661256
4963500	10.641968807595212
4964000	10.641843235759616
4964500	10.64165177562163
4965000	10.640531376283153
4965500	10.640715614908025
4966000	10.641143525871437
4966500	10.640398968526435
4967000	10.641169296676221
4967500	10.640049520272362
4968000	10.639371150929966
4968500	10.639213028719254
4969000	10.639640838250356
4969500	10.639318143146626
4970000	10.639712933461192
4970500	10.639245537467948
4971000	10.638876947295822
4971500	10.638166277012902
4972000	10.638251818960478
4972500	10.637995269528654
4973000	10.637594059344723
4973500	10.636818042714197
4974000	10.636969449698947
4974500	10.63681176888724
4975000	10.636686990299662
4975500	10.637732479274236
4976000	10.63736440287832
4976500	10.637857476065284
4977000	10.638008686358216
4977500	10.637949566957833
4978000	10.637417346374669
4978500	10.636773516150948
4979000	10.636891932784525
4979500	10.636911800574884
4980000	10.63675430039145
4980500	10.636255317047272
4981000	10.635854921000403
4981500	10.636216341331687
4982000	10.636643327295339
4982500	10.636144563443208
4983000	10.636164501897387
4983500	10.636689793034943
4984000	10.637280607051421
4984500	10.636946014885
4985000	10.63657867873147
4985500	10.637346507052502
4986000	10.637366296763371
4986500	10.637307344866178
4987000	10.637523891731918
4987500	10.637642025313335
4988000	10.636901055953842
4988500	10.636842170145096
4989000	10.636684960971806
4989500	10.636560557833986
4990000	10.636986828930139
4990500	10.636698581691373
4991000	10.636200661643759
4991500	10.635460363806603
4992000	10.63564411320871
4992500	10.635893330048654
4993000	10.63607700171197
4993500	10.635271515920271
4994000	10.636038160442558
4994500	10.636464095200278
4995000	10.636339853187856
4995500	10.636523387610522
4996000	10.636805081146951
4996500	10.636955806017864
4997000	10.637787281174045
4997500	10.637695694038966
4998000	10.636923474441238
4998500	10.636282268556824
4999000	10.635994587280107
4999500	10.635968621324828
5000000	10.63529498584031
5000500	10.63575320059523
5001000	10.635256359019447
5001500	10.634825001998045
5002000	10.634635717622759
5002500	10.633929861117513
5003000	10.634486022377716
5003500	10.634264152798604
5004000	10.633944317113485
5004500	10.633578687376351
5005000	10.633422311234252
5005500	10.633442469885068
5006000	10.633593248551222
5006500	10.63330631095389
5007000	10.633489720223036
5007500	10.633398727123685
5008000	10.633921719109747
5008500	10.63437932611585
5009000	10.633576516879106
5009500	10.635020009329503
5010000	10.634622052970581
5010500	10.634531005492313
5011000	10.633891617756696
5011500	10.63425109287522
5012000	10.635047713699398
5012500	10.634924042829232
5013000	10.635107077906346
5013500	10.63508126341613
5014000	10.635199028620137
5014500	10.635414590774609
5015000	10.63504958690354
5015500	10.634071576366006
5016000	10.633608984300768
5016500	10.633726845892635
5017000	10.633264383666589
5017500	10.633382256962424
5018000	10.633806484820447
5018500	10.632861755641471
5019000	10.6323018581257
5019500	10.632002597354862
5020000	10.631977091404684
5020500	10.632095030148616
5021000	10.630988140840154
5021500	10.630252744056458
5022000	10.630533547225726
5022500	10.630749215581234
5023000	10.630561141566348
5023500	10.629520017383799
5024000	10.628720067324613
5024500	10.628226272838264
5025000	10.627491654963729
5025500	10.628254312059081
5026000	10.629758674591546
5026500	10.63018257340099
5027000	10.630430593913147
5027500	10.629969418960245
5028000	10.630184906018084
5028500	10.629788847374504
5029000	10.629698587251944
5029500	10.629302649759724
5030000	10.62853614625394
5030500	10.629362935070969
5031000	10.628355932876758
5031500	10.628168420151992
5032000	10.628656980918771
5032500	10.629177919808381
5033000	10.63010166674813
5033500	10.630349386328785
5034000	10.630532122196906
5034500	10.630714822348047
5035000	10.629883990435852
5035500	10.631223149428868
5036000	10.632146182850688
5036500	10.632828694502704
5037000	10.633011083875418
5037500	10.632212851810138
5038000	10.632732910534765
5038500	10.632753017287417
5039000	10.633337808643859
5039500	10.632442541974182
5040000	10.63194984670297
5040500	10.633047308488928
5041000	10.6331970963216
5041500	10.632399494958737
5042000	10.632484470723846
5042500	10.6329391819784
5043000	10.633361382455883
5043500	10.633446229167365
5044000	10.632713838500532
5044500	10.632688392280214
5045000	10.632468525906127
5045500	10.632618235007312
5046000	10.633169810170937
5046500	10.632677683533197
5047000	10.632794935690828
5047500	10.632270563185935
5048000	10.632115641161528
5048500	10.632939148548683
5049000	10.632142781014096
5049500	10.631748177649488
5050000	10.631256545777822
5050500	10.631069438947913
5051000	10.630850011414656
5051500	10.63005426727011
5052000	10.630204022009057
5052500	10.63004944845949
5053000	10.630503441267214
5053500	10.629339142180873
5054000	10.629217037897824
5054500	10.628823112511673
5055000	10.628972900635663
5055500	10.629251959284591
5056000	10.629738088070281
5056500	10.628943247639752
5057000	10.630069683445013
5057500	10.630794953640372
5058000	10.629663966442239
5058500	10.629477325017705
5059000	10.628747519381495
5059500	10.629136456731676
5060000	10.62935065645348
5060500	10.62966169925109
5061000	10.63153705712055
5061500	10.63111116511195
5062000	10.630924503488263
5062500	10.631138430141096
5063000	10.630680420635812
5063500	10.63086204959571
5064000	10.63026192348446
5064500	10.629707322552344
5065000	10.629649978599854
5065500	10.62997383708578
5066000	10.63005866304107
5066500	10.629665594465012
5067000	10.629847195756922
5067500	10.629757617497413
5068000	10.629267952323314
5068500	10.628300679170193
5069000	10.628146800121323
5069500	10.629606041306523
5070000	10.62975530911594
5070500	10.62993677890811
5071000	10.630963317355357
5071500	10.63108017570931
5072000	10.630926110046802
5072500	10.630501200261875
5073000	10.62970887556749
5073500	10.6288200873336
5074000	10.629607521717658
5074500	10.629756653255127
5075000	10.629364273921144
5075500	10.629242685390773
5076000	10.629726889165523
5076500	10.630178805058875
5077000	10.6297543485634
5077500	10.62902717891575
5078000	10.629382485800443
5078500	10.630407536796982
5079000	10.629951053248133
5079500	10.62999037489482
5080000	10.630474126712224
5080500	10.630687337531661
5081000	10.630198830197015
5081500	10.62967826260597
5082000	10.629286429545997
5082500	10.628257522362144
5083000	10.628136219688882
5083500	10.627982797311928
5084000	10.627829405556447
5084500	10.628345075746122
5085000	10.628828512858965
5085500	10.628533422015298
5086000	10.62868232754842
5086500	10.628959713691541
5087000	10.629237051208817
5087500	10.628414970262561
5088000	10.62792735623848
5088500	10.6283462853966
5089000	10.628225114502895
5089500	10.628470271217367
5090000	10.627712885014454
5090500	10.627893841874288
5091000	10.628582473137115
5091500	10.628493433628158
5092000	10.627672165994348
5092500	10.627217148464036
5093000	10.627064101093406
5093500	10.626943161580488
5094000	10.627091991802562
5094500	10.626971073320155
5095000	10.628089297677029
5095500	10.629412829642146
5096000	10.629497216816763
5096500	10.630011523865262
5097000	10.629986576776314
5097500	10.629326335791522
5098000	10.629744344485024
5098500	10.63009815599415
5099000	10.629611426538297
5099500	10.629522431259044
5100000	10.629465496970244
5100500	10.629915326020443
5101000	10.63019181847775
5101500	10.630641491237323
5102000	10.630520406102995
5102500	10.63063660277638
5103000	10.629880929425376
5103500	10.630234379707176
5104000	10.629876193631954
5104500	10.629486055764891
5105000	10.629602300962247
5105500	10.629084229228777
5106000	10.629533608549155
5106500	10.630617068360756
5107000	10.630765154981816
5107500	10.6312462372065
5108000	10.630760247295582
5108500	10.63024236386783
5109000	10.630326448071644
5109500	10.630602437916187
5110000	10.630481548899553
5110500	10.630091818192758
5111000	10.629401342249576
5111500	10.629709283963242
5112000	10.62958852526565
5112500	10.629672623164783
5113000	10.629187264701283
5113500	10.629431184716132
5114000	10.62997570772302
5114500	10.629918892756866
5115000	10.630431319267638
5115500	10.630310571700797
5116000	10.629857366969004
5116500	10.629340369075987
5117000	10.629424419792556
5117500	10.629968573677601
5118000	10.629879864092311
5118500	10.629995764582901
5119000	10.629670567316241
5119500	10.629249657624756
5120000	10.62969780871529
5120500	10.628976708013921
5121000	10.629156470959122
5121500	10.628307930627647
5122000	10.628123733621504
5122500	10.627639426237135
5123000	10.628719601681867
5123500	10.627935240896063
5124000	10.628051213884278
5124500	10.628435302306602
5125000	10.628978742042516
5125500	10.62906269029214
5126000	10.628578627066943
5126500	10.629326167540396
5127000	10.628510425194394
5127500	10.62845388769449
5128000	10.629169352541712
5128500	10.628812974982388
5129000	10.627965743507962
5129500	10.628349458691508
5130000	10.627789116563719
5130500	10.627432999793223
5131000	10.628211851074987
5131500	10.629226477787865
5132000	10.629138080829264
5132500	10.629821014004344
5133000	10.629936589997573
5133500	10.630083979250776
5134000	10.629332934042075
5134500	10.628849649208435
5135000	10.628933453894382
5135500	10.628876966924532
5136000	10.629387376330245
5136500	10.62956655003038
5137000	10.630312462588291
5137500	10.629466476735416
5138000	10.629187325886539
5138500	10.628799846809326
5139000	10.630774017519506
5139500	10.630590206108469
5140000	10.63110005055022
5140500	10.629987199272632
5141000	10.628969939112649
5141500	10.62875460120865
5142000	10.62794132596619
5142500	10.628183970725408
5143000	10.627339144575576
5143500	10.627251124628238
5144000	10.627036074001015
5144500	10.627215186090574
5145000	10.627127203401733
5145500	10.627338026317362
5146000	10.627847571814828
5146500	10.628026539446209
5147000	10.62721412740231
5147500	10.626954472550022
5148000	10.626834826081632
5148500	10.626480047540694
5149000	10.626894193875875
5149500	10.626145734434433
5150000	10.626261299451894
5150500	10.626770506532777
5151000	10.628175050890357
5151500	10.627725201228412
5152000	10.628297562489555
5152500	10.629434899112573
5153000	10.629454921933506
5153500	10.629036829308314
5154000	10.629450316052608
5154500	10.629267172339327
5155000	10.628817522427944
5155500	10.628006357897123
5156000	10.627918488081537
5156500	10.627234319142023
5157000	10.626518595811284
5157500	10.626101109829278
5158000	10.627598849426949
5158500	10.626724924148045
5159000	10.627030248845179
5159500	10.626283214584767
5160000	10.626854820447422
5160500	10.628256808573395
5161000	10.628403579642274
5161500	10.628784877469014
5162000	10.627835146735132
5162500	10.627747400021443
5163000	10.62752011626037
5163500	10.627039710331356
5164000	10.62688877971804
5164500	10.62769428632672
5165000	10.627574956538306
5165500	10.627424016478102
5166000	10.627539100284231
5166500	10.627153851190087
5167000	10.627661378873226
5167500	10.628105566961231
5168000	10.627923028406183
5168500	10.627866989534558
5169000	10.628842704550118
5169500	10.62928660230443
5170000	10.62883823288873
5170500	10.628155795959392
5171000	10.628099763317831
5171500	10.628480367235419
5172000	10.627406097180314
5172500	10.627913060020926
5173000	10.627199448354576
5173500	10.627908773723409
5174000	10.627460885844613
